9.923557513434315691e-01,9.923100487470782882e-01
9.927552287199625791e-01,9.927110921717281489e-01
9.931881492359890817e-01,9.931457125465883440e-01
9.936483700965916821e-01,9.936077435502255195e-01
9.941294318598878910e-01,9.940907008190843497e-01
9.946246548674425592e-01,9.945878787210323813e-01
9.951272380220549385e-01,9.950924494964036304e-01
9.956303584611129187e-01,9.955975633102966960e-01
9.961272706579293867e-01,9.960964477433671416e-01
9.966114034893069906e-01,9.965825052535172146e-01
9.970764538359383478e-01,9.970494071686684112e-01
9.975164753335481471e-01,9.974911828216771470e-01
9.979259609669465236e-01,9.979023025124548196e-01
9.982999182957745798e-01,9.982777530789095355e-01
9.986339362186005264e-01,9.986131049763752321e-01
9.989242423194623077e-01,9.989045699030162373e-01
9.991677499956709285e-01,9.991490481640498134e-01
9.993620947349682870e-01,9.993441651377198420e-01
9.995056590907079874e-01,9.994882963875676429e-01
9.995975860920853773e-01,9.995805811550596554e-01
9.996377810187044854e-01,9.996209241601857753e-01
9.996269016610180858e-01,9.996099858312292863e-01
9.995663373764136495e-01,9.995491612745172061e-01
9.994581774311284139e-01,9.994405484766832881e-01
9.993051692870554836e-01,9.992869064021104863e-01
9.991106676466948722e-01,9.990916038035068114e-01
9.988785752060418410e-01,9.988585597010826156e-01
9.986132761818630188e-01,9.985921766031792268e-01
9.983195637747642737e-01,9.982972676367202203e-01
9.980025628015772865e-01,9.979789788282885654e-01
9.976676487792358605e-01,9.976427078253692349e-01
9.973203647676257555e-01,9.972940203725061403e-01
9.969663372812618274e-01,9.969385658591738419e-01
9.966111925601995880e-01,9.965819932362453004e-01
9.962604744507544963e-01,9.962298685574845214e-01
9.959195650881426110e-01,9.958875953433178330e-01
9.955936094980853968e-01,9.955603388882807714e-01
9.952874451449783555e-01,9.952529555432713115e-01
9.950055373526249802e-01,9.949699279013293207e-01
9.947519214121225417e-01,9.947153067034575358e-01
9.945301520724619815e-01,9.944926601612377182e-01
9.943432609849429671e-01,9.943050312678736180e-01
9.941937225445476312e-01,9.941549035407679646e-01
9.940834284419306499e-01,9.940441755087472409e-01
9.940136711101761335e-01,9.939741441271707778e-01
9.939851361226339499e-01,9.939454971759931201e-01
9.939979034731647456e-01,9.939583145706439860e-01
9.940514575493755167e-01,9.940120783946615468e-01
9.941447054938448158e-01,9.941056913473194090e-01
9.942760035391068341e-01,9.942375031901536930e-01
9.944431908000633813e-01,9.944053446741324409e-01
9.946436299135725800e-01,9.946065683352031117e-01
9.948742538299449878e-01,9.948380954608639914e-01
9.951316179859344135e-01,9.950964684551528716e-01
9.954119570242337955e-01,9.953779077647567641e-01
9.957112451713669987e-01,9.956783724756660403e-01
9.960252593448259972e-01,9.959936236486157668e-01
9.963496440321271130e-01,9.963192894331818206e-01
9.966799769695513511e-01,9.966509309853375242e-01
9.970118346472445214e-01,9.969841082120076692e-01
9.973408566802989261e-01,9.973144443789759839e-01
9.976628081124189196e-01,9.976376886453804937e-01
9.979736387597305525e-01,9.979497756289427146e-01
9.982695387566871137e-01,9.982468811605024195e-01
9.985469895333116686e-01,9.985254734538014931e-01
9.988028095320714561e-01,9.987823589957119941e-01
9.990341940624580808e-01,9.990147225521354146e-01
9.992387487902747445e-01,9.992201607840860422e-01
9.994145164649863577e-01,9.993967090752506888e-01
9.995599966005126458e-01,9.995428612848389349e-01
9.996741579403654043e-01,9.996575822556116320e-01
9.997564436549815081e-01,9.997403130245128278e-01
9.998067693353143159e-01,9.997909688001638262e-01
9.998255139600906727e-01,9.998099298854197237e-01
9.998135041224283093e-01,9.997980258320907643e-01
9.997719919029736113e-01,9.997565132169289326e-01
9.997026268694141349e-01,9.996870475211977469e-01
9.996074227647508970e-01,9.995916496790835382e-01
9.994887195177063477e-01,9.994726679315540929e-01
9.993491412671542395e-01,9.993327356810239870e-01
9.991915511377573722e-01,9.991747260876477910e-01
9.990190035357554565e-01,9.990017041798685549e-01
9.988346947518876862e-01,9.988168772698496900e-01
9.986419126630292631e-01,9.986235444688876806e-01
9.984439863157372752e-01,9.984250460893034917e-01
9.982442361540946330e-01,9.982247136982259628e-01
9.980459256221591025e-01,9.980258215562639590e-01
9.978522148287091165e-01,9.978315401310725585e-01
9.976661169103071547e-01,9.976448923237445365e-01
9.974904576690257763e-01,9.974687129858745838e-01
9.973278389949032929e-01,9.973056122384470479e-01
9.971806065116960438e-01,9.971579430318139314e-01
9.970508218089779717e-01,9.970277733101200468e-01
9.969402395455405630e-01,9.969168630651201735e-01
9.968502896294737514e-01,9.968266464844326435e-01
9.967820646005303153e-01,9.967582193192496831e-01
9.967363122614605331e-01,9.967123315173794795e-01
9.967134335279423940e-01,9.966893850902563967e-01
9.967134853924918270e-01,9.966894371081713722e-01
9.967361888271504267e-01,9.967122076472814118e-01
9.967809413836061783e-01,9.967570924457391790e-01
9.968468341883481854e-01,9.968231799651731118e-01
9.969326729751797345e-01,9.969092724984488507e-01
9.970370027483903552e-01,9.970139109155902180e-01
9.971581356276182362e-01,9.971354025974801250e-01
9.972941813903469788e-01,9.972718520718673041e-01
9.974430802003271257e-01,9.974211938385664222e-01
9.976026369903160385e-01,9.975812268508624792e-01
9.977705569554967679e-01,9.977496501081092317e-01
9.979444816098836935e-01,9.979240988104981502e-01
9.981220248618694058e-01,9.981021805308458728e-01
9.983008085767608453e-01,9.982815108699898410e-01
9.984784971134234022e-01,9.984597480817073434e-01
9.986528303486386093e-01,9.986346261796297252e-01
9.988216547361054021e-01,9.988039860720295815e-01
9.989829519865485175e-01,9.989658043099958196e-01
9.991348650005190679e-01,9.991182190797510687e-01
9.992757207354266979e-01,9.992595531199572889e-01
9.994040497422552738e-01,9.993883332989158541e-01
9.995186021644211216e-01,9.995033066437527536e-01
9.996183600503010247e-01,9.996034526729112857e-01
9.997025458911679152e-01,9.996879919436847395e-01
9.997706273565231117e-01,9.997563907869536637e-01
9.998223182581328361e-01,9.998083622608003873e-01
9.998575758315346729e-01,9.998438634123099078e-01
9.998765944782852522e-01,9.998630889915449682e-01
9.998797961631272768e-01,9.998664618127376391e-01
9.998678177065801753e-01,9.998546200041904530e-01
9.998414952546941237e-01,9.998284014297335043e-01
9.998018462431557118e-01,9.997888256000961871e-01
9.997500492022869389e-01,9.997370734219586108e-01
9.996874217723507039e-01,9.996744651553337579e-01
9.996153973147912097e-01,9.996024369661321574e-01
9.995355005146276950e-01,9.995225164703093190e-01
9.994493223721637731e-01,9.994362976688598854e-01
9.993584949787569505e-01,9.993454156694241419e-01
9.992646664618415331e-01,9.992515215805968243e-01
9.991694764691925190e-01,9.991562579496895413e-01
9.990745325419250200e-01,9.990612350940752950e-01
9.989813877006316067e-01,9.989680086509896695e-01
9.988915195397958247e-01,9.988780586412600027e-01
9.988063110929766841e-01,9.987927703096349807e-01
9.987270336957572159e-01,9.987134169687534868e-01
9.986548320358642483e-01,9.986411450360643816e-01
9.985907115407594015e-01,9.985769614137965933e-01
9.985355282131086474e-01,9.985217233220743394e-01
9.984899809844017815e-01,9.984761306550542503e-01
9.984546066173414225e-01,9.984407208902417175e-01
9.984297771488270801e-01,9.984158665422969703e-01
9.984156998281279449e-01,9.984017751153747566e-01
9.984124194695540577e-01,9.983984914727416227e-01
9.984198231060196216e-01,9.984059025094907946e-01
9.984376467997607696e-01,9.984237439840596418e-01
9.984654844394617035e-01,9.984516093372530765e-01
9.985027983293431886e-01,9.984889603038239470e-01
9.985489313557486257e-01,9.985351391016598077e-01
9.986031205004348710e-01,9.985893819673528071e-01
9.986645114573604598e-01,9.986508337945547709e-01
9.987321741012809007e-01,9.987185636230835328e-01
9.988051185519191133e-01,9.987915807222583764e-01
9.988823115768603600e-01,9.988688510113634678e-01
9.989626930794518467e-01,9.989493135633300547e-01
9.990451924248487936e-01,9.990318969446220221e-01
9.991287443675908042e-01,9.991155351546087138e-01
9.992123043576328634e-01,9.991991829412826265e-01
9.992948630181582859e-01,9.992818302866314228e-01
9.993754596075682395e-01,9.993625158740716552e-01
9.994531942993584162e-01,9.994403393717115058e-01
9.995272391367471254e-01,9.995144723883890858e-01
9.995968475436208811e-01,9.995841679841726002e-01
9.996613622990347947e-01,9.996487686427032449e-01
9.997202219088445752e-01,9.997077126391306079e-01
9.997729653345743817e-01,9.997605387639347807e-01
9.998192350659212968e-01,9.998068893892483322e-01
9.998587785489218005e-01,9.998465118899305670e-01
9.998914480064685639e-01,9.998792584563144237e-01
9.999171987110647697e-01,9.999050843587580228e-01
9.999360857912433787e-01,9.999240447456693159e-01
9.999482596725762784e-01,9.999362900761623596e-01
9.999539602714571096e-01,9.999420603057672663e-01
9.999535100746539396e-01,9.999416779583933934e-01
9.999473062498002163e-01,9.999355402299195950e-01
9.999358119415110435e-01,9.999241102782614465e-01
9.999195469145157888e-01,9.999079078614645510e-01
9.998990777091655291e-01,9.998874994892841261e-01
9.998750074759127360e-01,9.998634882549418679e-01
9.998479656539513982e-01,9.998365035122906974e-01
9.998185976553025656e-01,9.998071905596895848e-01
9.997875547093781901e-01,9.997762004855983431e-01
9.997554840146060107e-01,9.997441803224222934e-01
9.997230193334095683e-01,9.997117636448151767e-01
9.996907721547556580e-01,9.996795617365368258e-01
9.996593235350460516e-01,9.996481554365077571e-01
9.996292167134817053e-01,9.996180877600238102e-01
9.996009505825542707e-01,9.995898573756154537e-01
9.995749740781519899e-01,9.995639130018518781e-01
9.995516815373637343e-01,9.995406487719782351e-01
9.995314090555198483e-01,9.995204005977379458e-01
9.995144318576704157e-01,9.995034435473930667e-01
9.995009626838216032e-01,9.994899902370779632e-01
9.994911511719662967e-01,9.994801902193699572e-01
9.994850842085630793e-01,9.994741303385733522e-01
9.994827872027435278e-01,9.994718360088800102e-01
9.994842262283586409e-01,9.994732733594064999e-01
9.994893109671190157e-01,9.994783521792889314e-01
9.994978983766931169e-01,9.994869295866515291e-01
9.995097969997266407e-01,9.994988143373773060e-01
9.995247718234322454e-01,9.995137716833413233e-01
9.995425495947208860e-01,9.995315286850999792e-01
9.995628244927317052e-01,9.995517798809416821e-01
9.995852640591573746e-01,9.995741932127750751e-01
9.996095152868420541e-01,9.995984161094184639e-01
9.996352107686933275e-01,9.996240816294443832e-01
9.996619748119722759e-01,9.996508145687649227e-01
9.996894294273316328e-01,9.996782374424643125e-01
9.997172001074849934e-01,9.997059762559058482e-01
9.997449213170361837e-01,9.997336659867817055e-01
9.997722416224809061e-01,9.997609557072776321e-01
9.997988283997304437e-01,9.997875132838413004e-01
9.998243720654835798e-01,9.998130296010265816e-01
9.998485897881105311e-01,9.998372222652173180e-01
9.998712286435090801e-01,9.998598387538105703e-01
9.998920681911804831e-01,9.998806589852320403e-01
9.999109224556456121e-01,9.998994972950004945e-01
9.999276413079696280e-01,9.999162038127016316e-01
9.999421112515389787e-01,9.999306652440846932e-01
9.999542556251042047e-01,9.999428050713564664e-01
9.999640342444962027e-01,9.999525831931121989e-01
9.999714425120389549e-01,9.999599950329525200e-01
9.999765100296098552e-01,9.999650701527411645e-01
9.999792987573516978e-01,9.999678704124862483e-01
9.999799007651630767e-01,9.999684877239527481e-01
9.999784356283445419e-01,9.999670414493269099e-01
9.999750475219735257e-01,9.999636754994493115e-01
9.999699020708331387e-01,9.999585551883666268e-01
9.999631830130204513e-01,9.999518639022380029e-01
9.999550887356495332e-01,9.999437996409182849e-01
9.999458287404875412e-01,9.999345714899487980e-01
9.999356200959083063e-01,9.999243960792260077e-01
9.999246839292643685e-01,9.999134940823400930e-01
9.999132420107909036e-01,9.999020868075697566e-01
9.999015134765000257e-01,9.998903929278787350e-01
9.998897117333099827e-01,9.998786253930401768e-01
9.998780415849344294e-01,9.998669885623021614e-01
9.998666966120115518e-01,9.998556755909662197e-01
9.998558568345677910e-01,9.998448660988746850e-01
9.998456866793652420e-01,9.998347241432667953e-01
9.998363332690369809e-01,9.998253965128278686e-01
9.998279250442712041e-01,9.998170113541265946e-01
9.998205707247302954e-01,9.998096771360683865e-01
9.998143586090110224e-01,9.998034819526335770e-01
9.998093562087836395e-01,9.997984931590101487e-01
9.998056102074105445e-01,9.997947573314053260e-01
9.998031467288734930e-01,9.997923005363705817e-01
9.998019718987793958e-01,9.997911288914216321e-01
9.998020726756482457e-01,9.997912293951818352e-01
9.998034179275616662e-01,9.997925710021726697e-01
9.998059597267290322e-01,9.997951059148508790e-01
9.998096348324643223e-01,9.997987710634537173e-01
9.998143663316033658e-01,9.998034897427418022e-01
9.998200654044409053e-01,9.998091733738012632e-01
9.998266331838510101e-01,9.998157233586456583e-01
9.998339626753741660e-01,9.998230329954876927e-01
9.998419407066090336e-01,9.998309894231045547e-01
9.998504498753305603e-01,9.998394755638040365e-01
9.998593704671839832e-01,9.998483720359342408e-01
9.998685823156653329e-01,9.998575590087225295e-01
9.998779665792644211e-01,9.998669179744077429e-01
9.998874074130874590e-01,9.998763334150528870e-01
9.998967935149725150e-01,9.998856943441278844e-01
9.999060195289714015e-01,9.998948957057883780e-01
9.999149872920441995e-01,9.999038396177587495e-01
9.999236069129003868e-01,9.999124364468018333e-01
9.999317976749821923e-01,9.999206057087950406e-01
9.999394887586534608e-01,9.999282767885216971e-01
9.999466197806566869e-01,9.999353894772455842e-01
9.999531411517466051e-01,9.999418943289917205e-01
9.999590142561631811e-01,9.999477528391987891e-01
9.999642114591018593e-01,9.999529374518881797e-01
9.999687159506714940e-01,9.999574314038290890e-01
9.999725214369055148e-01,9.999612284162376907e-01
9.999756316901562414e-01,9.999643322463100947e-01
9.999780599727787767e-01,9.999667561124641058e-01
9.999798283491967421e-01,9.999685220083318615e-01
9.999809669024096737e-01,9.999696599215232018e-01
9.999815128716402768e-01,9.999702069738081178e-01
9.999815097281631315e-01,9.999702064997078033e-01
9.999810062064554694e-01,9.999697070805758647e-01
9.999800553075826048e-01,9.999687615510415295e-01
9.999787132913214860e-01,9.999674259942520349e-01
9.999770386728266125e-01,9.999657587416729276e-01
9.999750912387490587e-01,9.999638193923066076e-01
9.999729310966877227e-01,9.999616678651603863e-01
9.999706177705697252e-01,9.999593634975179057e-01
9.999682093532452631e-01,9.999569642002560377e-01
9.999657617260825360e-01,9.999545256799645676e-01
9.999633278538333503e-01,9.999521007361015235e-01
9.999609571614338499e-01,9.999497386398279453e-01
9.999586949978209738e-01,9.999474845995814931e-01
9.999565821902276497e-01,9.999453793168378013e-01
9.999546546908600897e-01,9.999434586339505104e-01
9.999529433163356629e-01,9.999417532744510062e-01
9.999514735788286313e-01,9.999402886747513763e-01
9.999502656065213380e-01,9.999390849048547247e-01
9.999493341497078802e-01,9.999381566744327543e-01
9.999486886677864117e-01,9.999375134195191972e-01
9.999483334914036625e-01,9.999371594641048855e-01
9.999482680531510681e-01,9.999370942500482862e-01
9.999484871795335517e-01,9.999373126280564072e-01
9.999489814363787810e-01,9.999378052019208818e-01
9.999497375194622562e-01,9.999385587178220014e-01
9.999507386818831112e-01,9.999395564902535671e-01
9.999519651896077166e-01,9.999407788560288335e-01
9.999533947966605663e-01,9.999422036478626818e-01
9.999550032315819292e-01,9.999438066791898061e-01
9.999567646870810567e-01,9.999455622321681281e-01
9.999586523051969822e-01,9.999474435412121220e-01
9.999606386507867706e-01,9.999494232648959979e-01
9.999626961667227310e-01,9.999514739396339058e-01
9.999647976048505749e-01,9.999535684092083487e-01
9.999669164274510580e-01,9.999556802249104370e-01
9.999690271747048165e-01,9.999577840118009098e-01
9.999711057944375980e-01,9.999598557973874424e-01
9.999731299312192290e-01,9.999618732997990200e-01
9.999750791726637056e-01,9.999638161733084285e-01
9.999769352515965881e-01,9.999656662098781457e-01
9.999786822034812950e-01,9.999674074961206749e-01
9.999803064792510687e-01,9.999690265258127653e-01
9.999817970143516366e-01,9.999705122687749803e-01
9.999831452554552857e-01,9.999718561975614595e-01
9.999843451468706235e-01,9.999730522739826988e-01
9.999853930791824386e-01,9.999740968979820011e-01
9.999862878031017255e-01,9.999749888218368854e-01
9.999870303118726378e-01,9.999757290330163473e-01
9.999876236958890052e-01,9.999763206093370549e-01
9.999880729733793272e-01,9.999767685502614079e-01
9.999883849011842463e-01,9.999770795883462515e-01
9.999885677697308850e-01,9.999772619849345290e-01
9.999886311862898891e-01,9.999773253141573948e-01
9.999885858505932479e-01,9.999772802393169790e-01
9.999884433267209882e-01,9.999771382855373592e-01
9.999882158150485978e-01,9.999769116124691548e-01
9.999879159277788032e-01,9.999766127905569402e-01
9.999875564713539555e-01,9.999762545841545114e-01
9.999871502387261968e-01,9.999758497444566352e-01
9.999867098141494992e-01,9.999754108149065956e-01
9.999862473927864093e-01,9.999749499513588269e-01
9.999857746170781603e-01,9.999744787589457395e-01
9.999853024314396821e-01,9.999740081472046072e-01
9.999848409564588980e-01,9.999735482046399060e-01
9.999843993834174327e-01,9.999731080935395644e-01
9.999839858895732680e-01,9.999726959654812175e-01
9.999836075743002706e-01,9.999723188976303856e-01
9.999832704158474472e-01,9.999719828495911012e-01
9.999829792481753632e-01,9.999716926402681949e-01
9.999827377570340570e-01,9.999714519439184546e-01
9.999825484942120868e-01,9.999712633043112975e-01
9.999824129086490876e-01,9.999711281657081008e-01
9.999823313929294688e-01,9.999710469191795958e-01
9.999823033435233377e-01,9.999710189626298540e-01
9.999823272330041757e-01,9.999710427727694917e-01
9.999824006924169506e-01,9.999711159872112232e-01
9.999825206019091750e-01,9.999712354948123716e-01
9.999826831877068889e-01,9.999713975323486492e-01
9.999828841235577359e-01,9.999715977856481475e-01
9.999831186347907241e-01,9.999718314933424557e-01
9.999833816032105416e-01,9.999720935514539999e-01
9.999836676711478800e-01,9.999723786171521578e-01
9.999839713430888066e-01,9.999726812100979689e-01
9.999842870834518838e-01,9.999729958099562444e-01
9.999846094092144089e-01,9.999733169487738937e-01
9.999849329762581229e-01,9.999736392971058097e-01
9.999852526584595003e-01,9.999739577429015425e-01
9.999855636187412466e-01,9.999742674623873784e-01
9.999858613714456279e-01,9.999745639822920085e-01
9.999861418355840970e-01,9.999748432329781389e-01
9.999864013786906591e-01,9.999751015922023756e-01
9.999866368511447501e-01,9.999753359193739310e-01
9.999868456110084791e-01,9.999755435803502346e-01
9.999870255395644225e-01,9.999757224629581831e-01
9.999871750478570576e-01,9.999758709835426806e-01
9.999872930746822597e-01,9.999759880849796723e-01
9.999873790765601012e-01,9.999760732266943508e-01
9.999874330103266651e-01,9.999761263673117018e-01
9.999874553090559726e-01,9.999761479406527043e-01
9.999874468520671966e-01,9.999761388258233685e-01
9.999874089298431690e-01,9.999761003122289438e-01
9.999873432046926247e-01,9.999760340603314202e-01
9.999872516680108347e-01,9.999759420590151882e-01
9.999871365949976054e-01,9.999758265804096213e-01
9.999870004976668669e-01,9.999756901330002501e-01
9.999868460769705258e-01,9.999755354138577523e-01
9.999866761748009703e-01,9.999753652607369370e-01
9.999864937266230713e-01,9.999751826048023373e-01
9.999863017153916012e-01,9.999749904246346688e-01
9.999861031273875600e-01,9.999747917021422072e-01
9.999859009104992147e-01,9.999745893809177666e-01
9.999856979354437847e-01,9.999743863275222244e-01
9.999854969603146904e-01,9.999741852960837285e-01
9.999853005987838772e-01,9.999739888965475387e-01
9.999851112922084617e-01,9.999737995668164237e-01
9.999849312858116734e-01,9.999736195489611346e-01
9.999847626090451191e-01,9.999734508695978796e-01
9.999846070601436931e-01,9.999732953244568900e-01
9.999844661948646962e-01,9.999731544671233152e-01
9.999843413192959218e-01,9.999730296018408682e-01
9.999842334865790550e-01,9.999729217802278969e-01
9.999841434973665288e-01,9.999728318017182538e-01
9.999840719037451642e-01,9.999727602174650620e-01
9.999840190163558074e-01,9.999727073374403696e-01
9.999839849144053217e-01,9.999726732404193852e-01
9.999839694582255412e-01,9.999726577865133414e-01
9.999839723040320205e-01,9.999726606319006006e-01
9.999839929205326383e-01,9.999726812454058367e-01
9.999840306070112428e-01,9.999727189265540384e-01
9.999840845125310684e-01,9.999727728247490566e-01
9.999841536559075372e-01,9.999728419592166517e-01
