4.477834377361719076e-01,3.697917967625953262e-01
4.484671674578077361e-01,3.697416325932998959e-01
4.491843033033152688e-01,3.697291858640612272e-01
4.499347415936250094e-01,3.697551445011517668e-01
4.507183683590374468e-01,3.698201827823258681e-01
4.515350594492389402e-01,3.699249607306551724e-01
4.523846806472038296e-01,3.700701235181896864e-01
4.532670877868496540e-01,3.702563008799951705e-01
4.541821268743032602e-01,3.704841065390973021e-01
4.551296342126437411e-01,3.707541376428570845e-01
4.561094365299759867e-01,3.710669742112842062e-01
4.571213511106980709e-01,3.714231785977861189e-01
4.581651859298162544e-01,3.718232949628299533e-01
4.592407397901665522e-01,3.722678487609885623e-01
4.603478024623975373e-01,3.727573462418163341e-01
4.614861548275684955e-01,3.732922739649938149e-01
4.626555690222208250e-01,3.738730983301606359e-01
4.638558085857736324e-01,3.745002651218352074e-01
4.650866286100991953e-01,3.751741990698111984e-01
4.663477758911331317e-01,3.758953034253983416e-01
4.676389890823727802e-01,3.766639595538558982e-01
4.689599988501198524e-01,3.774805265433561763e-01
4.703105280303162550e-01,3.783453408307845822e-01
4.716902917868406320e-01,3.792587158446828477e-01
4.730989977711080874e-01,3.802209416656019414e-01
4.745363462828356416e-01,3.812322847041276219e-01
4.760020304318383078e-01,3.822929873968201608e-01
4.774957363006985256e-01,3.834032679202787897e-01
4.790171431081848841e-01,3.845633199235394262e-01
4.805659233732685331e-01,3.857733122789789304e-01
4.821417430796100523e-01,3.870333888518899812e-01
4.837442618403712258e-01,3.883436682888635194e-01
4.853731330632255481e-01,3.897042438251030472e-01
4.870280041154287920e-01,3.911151831107658183e-01
4.887085164888211875e-01,3.925765280564147419e-01
4.904143059646334235e-01,3.940882946976416168e-01
4.921450027779668002e-01,3.956504730789003887e-01
4.939002317818259602e-01,3.972630271565728566e-01
4.956796126105760258e-01,3.989258947212642736e-01
4.974827598427150055e-01,4.006389873393191303e-01
4.993092831628299644e-01,4.024021903135087674e-01
5.011587875226329869e-01,4.042153626628410268e-01
5.030308733009605238e-01,4.060783371214168325e-01
5.049251364626253791e-01,4.079909201562346710e-01
5.068411687160172541e-01,4.099528920038330027e-01
5.087785576693444334e-01,4.119640067256404858e-01
5.107368869854207460e-01,4.140239922818847451e-01
5.127157365348944396e-01,4.161325506238907623e-01
5.147146825478312593e-01,4.182893578045920879e-01
5.167332977635509250e-01,4.204940641070460394e-01
5.187711515786403993e-01,4.227462941907460525e-01
5.208278101930491344e-01,4.250456472554905440e-01
5.229028367541885824e-01,4.273916972225620947e-01
5.249957914989634711e-01,4.297839929329615449e-01
5.271062318936516888e-01,4.322220583624076795e-01
5.292337127715668332e-01,4.347053928528173961e-01
5.313777864684381402e-01,4.372334713599606570e-01
5.335380029554386283e-01,4.398057447169689826e-01
5.357139099698080553e-01,4.424216399133685251e-01
5.379050531430114024e-01,4.450805603892926676e-01
5.401109761263789277e-01,4.477818863445194308e-01
5.423312207141850472e-01,4.505249750619675364e-01
5.445653269641158589e-01,4.533091612452767594e-01
5.468128333150885645e-01,4.561337573700821046e-01
5.490732767023825955e-01,4.589980540485897320e-01
5.513461926700531368e-01,4.619013204070483436e-01
5.536311154805946266e-01,4.648428044757051403e-01
5.559275782218313644e-01,4.678217335908241292e-01
5.582351129110125765e-01,4.708373148083422333e-01
5.605532505960963974e-01,4.738887353287297155e-01
5.628815214542062240e-01,4.769751629326142162e-01
5.652194548872513380e-01,4.800957464267263664e-01
5.675665796147093545e-01,4.832496160997201695e-01
5.699224237635605039e-01,4.864358841874100170e-01
5.722865149553855169e-01,4.896536453469788053e-01
5.746583803906223364e-01,4.929019771396871974e-01
5.770375469300018656e-01,4.961799405216368863e-01
5.794235411731660790e-01,4.994865803421152939e-01
5.818158895344919257e-01,5.028209258490667910e-01
5.842141183161382312e-01,5.061819912012248679e-01
5.866177537783408003e-01,5.095687759864443445e-01
5.890263222069846982e-01,5.129802657457738224e-01
5.914393499784803554e-01,5.164154325028047499e-01
5.938563636219837960e-01,5.198732352978452376e-01
5.962768898789945204e-01,5.233526207264580510e-01
5.987004557603755606e-01,5.268525234819185776e-01
6.011265886008378967e-01,5.303718669011359133e-01
6.035548161109374199e-01,5.339095635136006379e-01
6.059846664266381744e-01,5.374645155929163032e-01
6.084156681564913960e-01,5.410356157104837527e-01
6.108473504264892995e-01,5.446217472909049562e-01
6.132792429226572306e-01,5.482217851686921328e-01
6.157108759314406932e-01,5.518345961458603899e-01
6.181417803779543085e-01,5.554590395499954258e-01
6.205714878621650943e-01,5.590939677924001705e-01
6.229995306930764531e-01,5.627382269259234571e-01
6.254254419209854809e-01,5.663906572020840358e-01
6.278487553678955280e-01,5.700500936271193364e-01
6.302690056561512932e-01,5.737153665165841687e-01
6.326857282353859357e-01,5.773853020481437559e-01
6.350984594078566969e-01,5.810587228122132686e-01
6.375067363522588515e-01,5.847344483601056853e-01
6.399100971460955911e-01,5.884112957493518037e-01
6.423080807866983211e-01,5.920880800858802084e-01
6.447002272109815246e-01,5.957636150627432237e-01
6.470860773140331146e-01,5.994367134950998599e-01
6.494651729666163220e-01,6.031061878511532193e-01
6.518370570316915913e-01,6.067708507787813454e-01
6.542012733800474100e-01,6.104295156275887368e-01
6.565573669051341099e-01,6.140809969661241707e-01
6.589048835372004476e-01,6.177241110940248081e-01
6.612433702568314420e-01,6.213576765488557641e-01
6.635723751079820598e-01,6.249805146074198792e-01
6.658914472106102211e-01,6.285914497813390733e-01
6.682001367730050490e-01,6.321893103066991149e-01
6.704979951039148345e-01,6.357729286275828340e-01
6.727845746245709746e-01,6.393411418733103702e-01
6.750594288807085785e-01,6.428927923292276914e-01
6.773221125546866617e-01,6.464267279008890643e-01
6.795721814778050707e-01,6.499418025714964742e-01
6.818091926429238336e-01,6.534368768524683180e-01
6.840327042174760841e-01,6.569108182270120277e-01
6.862422755569820287e-01,6.603625015866031456e-01
6.884374672191559963e-01,6.637908096602646024e-01
6.906178409787101513e-01,6.671946334365692621e-01
6.927829598429499081e-01,6.705728725782855726e-01
6.949323880682538590e-01,6.739244358295983783e-01
6.970656911775392484e-01,6.772482414158550457e-01
6.991824359788005872e-01,6.805432174357836095e-01
7.012821905848228843e-01,6.838083022461566296e-01
7.033645244341482083e-01,6.870424448388585681e-01
7.054290083133984979e-01,6.902446052103523577e-01
7.074752143810311145e-01,6.934137547235237342e-01
7.095027161926237280e-01,6.965488764619076623e-01
7.115110887277619200e-01,6.996489655762991866e-01
7.134999084186237628e-01,7.027130296237635854e-01
7.154687531803329836e-01,7.057400888990661425e-01
7.174172024431599848e-01,7.087291767585458535e-01
7.193448371866526525e-01,7.116793399364721440e-01
7.212512399757626813e-01,7.145896388539185740e-01
7.231359949990416869e-01,7.174591479202037103e-01
7.249986881089791613e-01,7.202869558269473504e-01
7.268389068645426665e-01,7.230721658348020497e-01
7.286562405759837713e-01,7.258138960529127992e-01
7.304502803519714593e-01,7.285112797111765737e-01
7.322206191491162919e-01,7.311634654253734711e-01
7.339668518239241823e-01,7.337696174552277295e-01
7.356885751872452861e-01,7.363289159554882168e-01
7.373853880612614153e-01,7.388405572201016680e-01
7.390568913390530570e-01,7.413037539195534986e-01
7.407026880467935115e-01,7.437177353314681216e-01
7.423223834086021267e-01,7.460817475645411534e-01
7.439155849140932641e-01,7.483950537758974342e-01
7.454819023886583018e-01,7.506569343819575746e-01
7.470209480664955493e-01,7.528666872628945184e-01
7.485323366664237144e-01,7.550236279607724921e-01
7.500156854704913556e-01,7.571270898714491659e-01
7.514706144054031922e-01,7.591764244303267350e-01
7.528967461267727090e-01,7.611710012920364088e-01
7.542937061062133797e-01,7.631102085041385763e-01
7.556611227212688409e-01,7.649934526749164743e-01
7.569986273481879024e-01,7.668201591353457358e-01
7.583058544575380644e-01,7.685897720953122070e-01
7.595824417126522121e-01,7.703017547941534149e-01
7.608280300708976096e-01,7.719555896455932986e-01
7.620422638877539789e-01,7.735507783771385926e-01
7.632247910236756860e-01,7.750868421639955930e-01
7.643752629537239329e-01,7.765633217575740321e-01
7.654933348799385362e-01,7.779797776086310179e-01
7.665786658464143200e-01,7.793357899851034443e-01
7.676309188570535902e-01,7.806309590846797208e-01
7.686497609959519473e-01,7.818649051421531215e-01
7.696348635503801328e-01,7.830372685315958314e-01
7.705859021363028472e-01,7.841477098633792275e-01
7.715025568263995659e-01,7.851959100760781407e-01
7.723845122805192975e-01,7.861815705232748641e-01
7.732314578785197678e-01,7.871044130552832252e-01
7.740430878554213079e-01,7.879641800958012698e-01
7.748191014388134956e-01,7.887606347135023288e-01
7.755592029884452732e-01,7.894935606885642443e-01
7.762631021379168272e-01,7.901627625741292071e-01
7.769305139384057313e-01,7.907680657526869883e-01
7.775611590043369770e-01,7.913093164873626906e-01
7.781547636609136287e-01,7.917863819680863724e-01
7.787110600934278315e-01,7.921991503526251144e-01
7.792297864982433708e-01,7.925475308024303445e-01
7.797106872353692930e-01,7.928314535132745533e-01
7.801535129825162285e-01,7.930508697406269958e-01
7.805580208905349426e-01,7.932057518197181967e-01
7.809239747401328646e-01,7.932960931802441884e-01
7.812511450997579043e-01,7.933219083556457552e-01
7.815393094845359823e-01,7.932832329868986232e-01
7.817882525161470308e-01,7.931801238207456528e-01
7.819977660835275568e-01,7.930126587023005325e-01
7.821676495042667598e-01,7.927809365619373771e-01
7.822977096865838531e-01,7.924850773963911799e-01
7.823877612917513602e-01,7.921252222439737478e-01
7.824376268968393777e-01,7.917015331538241885e-01
7.824471371576486867e-01,7.912141931490910274e-01
7.824161309716972657e-01,7.906634061839559191e-01
7.823444556411269790e-01,7.900493970943961441e-01
7.822319670353878873e-01,7.893724115425805321e-01
7.820785297535580716e-01,7.886327159547934507e-01
7.818840172861669657e-01,7.878305974527894939e-01
7.816483121763637687e-01,7.869663637784529708e-01
7.813713061802942672e-01,7.860403432116667144e-01
7.810529004265356345e-01,7.850528844812689755e-01
7.806930055744443209e-01,7.840043566689953725e-01
7.802915419712530554e-01,7.828951491062798862e-01
7.798484398077842883e-01,7.817256712638156468e-01
7.793636392726127626e-01,7.804963526337553859e-01
7.788370907045318869e-01,7.792076426044428628e-01
7.782687547431635933e-01,7.778600103275630229e-01
7.776586024775622441e-01,7.764539445776057480e-01
7.770066155926543816e-01,7.749899536035307346e-01
7.763127865133557792e-01,7.734685649725341339e-01
7.755771185462116968e-01,7.718903254058068208e-01
7.747996260184091266e-01,7.702558006061992479e-01
7.739803344139923880e-01,7.685655750776806405e-01
7.731192805071425145e-01,7.668202519365163727e-01
7.722165124923450197e-01,7.650204527140617161e-01
7.712720901113102601e-01,7.631668171511045706e-01
7.702860847764740893e-01,7.612600029836618098e-01
7.692585796909374718e-01,7.593006857201720639e-01
7.681896699646875160e-01,7.572895584100142186e-01
7.670794627269448274e-01,7.552273314032859064e-01
7.659280772344907451e-01,7.531147321017933605e-01
7.647356449758175856e-01,7.509525047012011179e-01
7.635023097709665585e-01,7.487414099243128174e-01
7.622282278668914834e-01,7.464822247454330206e-01
7.609135680282135272e-01,7.441757421058041722e-01
7.595585116232210776e-01,7.418227706200886118e-01
7.581632527049712023e-01,7.394241342738974154e-01
7.567279980873597989e-01,7.369806721123632887e-01
7.552529674160124440e-01,7.344932379197641747e-01
7.537383932338790338e-01,7.319626998902305504e-01
7.521845210413828919e-01,7.293899402895497319e-01
7.505916093510069942e-01,7.267758551081187068e-01
7.489599297361850816e-01,7.241213537050885662e-01
7.472897668743798683e-01,7.214273584437651543e-01
7.455814185842227770e-01,7.186948043183323254e-01
7.438351958566005173e-01,7.159246385719817418e-01
7.420514228795787037e-01,7.131178203065426935e-01
7.402304370570466086e-01,7.102753200837119696e-01
7.383725890209803522e-01,7.073981195180016890e-01
7.364782426372202817e-01,7.044872108615278794e-01
7.345477750046642829e-01,7.015435965807796936e-01
7.325815764477844327e-01,6.985682889255191430e-01
7.305800505023719582e-01,6.955623094899695547e-01
7.285436138944249018e-01,6.925266887664623949e-01
7.264726965121000024e-01,6.894624656917341943e-01
7.243677413706479662e-01,6.863706871860625336e-01
7.222292045702547458e-01,6.832524076854480377e-01
7.200575552467300966e-01,6.801086886670655307e-01
7.178532755149671374e-01,6.769405981682095064e-01
7.156168604051232895e-01,6.737492102989780518e-01
7.133488177914643069e-01,6.705356047489515747e-01
7.110496683138187723e-01,6.673008662881197983e-01
7.087199452916039810e-01,6.640460842623444604e-01
7.063601946303796897e-01,6.607723520836362718e-01
7.039709747208975354e-01,6.574807667155446733e-01
7.015528563306165921e-01,6.541724281539698094e-01
6.991064224876601951e-01,6.508484389037113571e-01
6.966322683571968266e-01,6.475099034510820584e-01
6.941310011102311828e-01,6.441579277329263498e-01
6.916032397848002056e-01,6.407936186023888148e-01
6.890496151395675284e-01,6.374180832917868411e-01
6.864707694998266607e-01,6.340324288729578539e-01
6.838673565959141332e-01,6.306377617154489412e-01
6.812400413940553623e-01,6.272351869429331206e-01
6.785894999196566690e-01,6.238258078882437108e-01
6.759164190730775346e-01,6.204107255474202720e-01
6.732214964379057420e-01,6.169910380331707911e-01
6.705054400817828109e-01,6.135678400281642242e-01
6.677689683498158058e-01,6.101422222385651795e-01
6.650128096506302544e-01,6.067152708482366208e-01
6.622377022351132458e-01,6.032880669740350310e-01
6.594443939679157651e-01,5.998616861226351293e-01
6.566336420917738836e-01,5.964371976493165750e-01
6.538062129847236337e-01,5.930156642191528604e-01
6.509628819102897257e-01,5.895981412710497027e-01
6.481044327607308198e-01,5.861856764850762458e-01
6.452316577934273933e-01,5.827793092535364927e-01
6.423453573605153455e-01,5.793800701562346056e-01
6.394463396318610382e-01,5.759889804403828251e-01
6.365354203114828024e-01,5.726070515056008725e-01
6.336134223475375915e-01,5.692352843944640250e-01
6.306811756359869126e-01,5.658746692890476160e-01
6.277395167180631619e-01,5.625261850139149367e-01
6.247892884716695905e-01,5.591907985460000674e-01
6.218313397968455725e-01,5.558694645318287275e-01
6.188665252954390628e-01,5.525631248125214556e-01
6.158957049451256882e-01,5.492727079570136617e-01
6.129197437679312355e-01,5.459991288039309776e-01
6.099395114934070827e-01,5.427432880125462322e-01
6.069558822166243317e-01,5.395060716232470410e-01
6.039697340511427370e-01,5.362883506279234602e-01
6.009819487771350666e-01,5.330909805506980348e-01
5.979934114848324267e-01,5.299148010393932573e-01
5.950050102134759600e-01,5.267606354681393377e-01
5.920176355859548822e-01,5.236292905515077534e-01
5.890321804393205962e-01,5.205215559705502759e-01
5.860495394513691725e-01,5.174382040111145109e-01
5.830706087634895951e-01,5.143799892147962183e-01
5.800962855999797219e-01,5.113476480428782445e-01
5.771274678840279115e-01,5.083418985535896883e-01
5.741650538505822521e-01,5.053634400930241410e-01
5.712099416563038989e-01,5.024129530000162047e-01
5.682630289868350060e-01,4.994910983252938141e-01
5.653252126615890827e-01,4.965985175651846384e-01
5.623973882362964805e-01,4.937358324101603357e-01
5.594804496035225005e-01,4.909036445084755673e-01
5.565752885913924919e-01,4.881025352451512922e-01
5.536827945607545320e-01,4.853330655365377666e-01
5.508038540010113948e-01,4.825957756406694665e-01
5.479393501248661646e-01,4.798911849836213772e-01
5.450901624622089825e-01,4.772197920020446738e-01
5.422571664534019398e-01,4.745820740020624262e-01
5.394412330421918256e-01,4.719784870346677152e-01
5.366432282685074107e-01,4.694094657877710963e-01
5.338640128613790781e-01,4.668754234950078796e-01
5.311044418322405924e-01,4.643767518614177470e-01
5.283653640688540376e-01,4.619138210060724226e-01
5.256476219301153829e-01,4.594869794217225634e-01
5.229520508419911451e-01,4.570965539515140508e-01
5.202794788948426064e-01,4.547428497828028271e-01
5.176307264423862797e-01,4.524261504580791571e-01
5.150066057025537436e-01,4.501467179030008703e-01
5.124079203604983146e-01,4.479047924715051088e-01
5.098354651740110155e-01,4.457005930079624978e-01
5.072900255815948611e-01,4.435343169263056273e-01
5.047723773134582537e-01,4.414061403060579036e-01
5.022832860056788418e-01,4.393162180051615184e-01
4.998235068177945273e-01,4.372646837894877958e-01
4.973937840540728073e-01,4.352516504788950247e-01
4.949948507887141358e-01,4.332772101096806772e-01
4.926274284952385507e-01,4.313414341132564278e-01
4.902922266803050877e-01,4.294443735108526283e-01
4.879899425222178344e-01,4.275860591240510100e-01
4.857212605143579331e-01,4.257665018009122448e-01
4.834868521137933861e-01,4.239856926574613327e-01
4.812873753953067490e-01,4.222436033342684691e-01
4.791234747110825198e-01,4.205401862678465053e-01
4.769957803562909771e-01,4.188753749765734002e-01
4.749049082408081102e-01,4.172490843608280819e-01
4.728514595673004584e-01,4.156612110170126995e-01
4.708360205159079492e-01,4.141116335651203739e-01
4.688591619357512785e-01,4.126002129894907888e-01
4.669214390434863748e-01,4.111267929923801412e-01
4.650233911291282718e-01,4.096912003599606500e-01
4.631655412693577722e-01,4.082932453403459450e-01
4.613483960485278979e-01,4.069327220332321637e-01
4.595724452875746824e-01,4.056094087907224366e-01
4.578381617810400872e-01,4.043230686288998843e-01
4.561460010424056022e-01,4.030734496496925501e-01
4.544964010579324309e-01,4.018602854725704665e-01
4.528897820491996073e-01,4.006832956755985720e-01
4.513265462445273934e-01,3.995421862453617523e-01
4.498070776594657039e-01,3.984366500352678475e-01
4.483317418865235826e-01,3.973663672317230278e-01
4.469008858943127604e-01,3.963310058276708903e-01
4.455148378362688288e-01,3.953302221029735275e-01
4.441739068691111791e-01,3.943636611111062673e-01
4.428783829811955286e-01,3.934309571716366194e-01
4.416285368309084136e-01,3.925317343679434190e-01
4.404246195952432608e-01,3.916656070496328246e-01
4.392668628287004773e-01,3.908321803391048843e-01
4.381554783326341296e-01,3.900310506417119516e-01
4.370906580351766602e-01,3.892618061589591116e-01
4.360725738818531094e-01,3.885240274041815711e-01
4.351013777370006386e-01,3.878172877201444546e-01
4.341772012960940508e-01,3.871411537979995154e-01
4.333001560090781190e-01,3.864951861970387648e-01
4.324703330147933178e-01,3.858789398646830238e-01
4.316878030865856086e-01,3.852919646561476230e-01
4.309526165891678917e-01,3.847338058532216998e-01
4.302648034468122273e-01,3.842040046816113663e-01
4.296243731229283935e-01,3.837020988262899723e-01
4.290313146110876774e-01,3.832276229443087878e-01
4.284855964375393622e-01,3.827801091745237638e-01
4.279871666752586568e-01,3.823590876436996910e-01
4.275359529695628158e-01,3.819640869684602924e-01
4.271318625753167120e-01,3.815946347525556170e-01
4.267747824057493977e-01,3.812502580789330908e-01
4.264645790928900948e-01,3.809304839960958033e-01
4.262010990596293847e-01,3.806348399982531494e-01
4.259841686033963293e-01,3.803628544987661675e-01
4.258135939914426960e-01,3.801140572964061826e-01
4.256891615677133589e-01,3.798879800339584611e-01
4.256106378712743998e-01,3.796841566487054731e-01
4.255777697662636028e-01,3.795021238143436726e-01
4.255902845833196002e-01,3.793414213738962593e-01
4.256478902724396551e-01,3.792015927631989802e-01
4.257502755672074590e-01,3.790821854245474687e-01
4.258971101603218901e-01,3.789827512101094364e-01
4.260880448903569540e-01,3.789028467747216355e-01
4.263227119396650333e-01,3.788420339576999418e-01
4.266007250433414555e-01,3.787998801533168369e-01
4.269216797091468507e-01,3.787759586696028413e-01
4.272851534482853264e-01,3.787698490751567615e-01
4.276907060169270469e-01,3.787811375336590514e-01
4.281378796683542043e-01,3.788094171258008513e-01
4.286261994156029820e-01,3.788542881583595312e-01
4.291551733044696171e-01,3.789153584601691049e-01
4.297242926967348442e-01,3.789922436647484849e-01
4.303330325634622255e-01,3.790845674793745790e-01
4.309808517882115497e-01,3.791919619403983366e-01
4.316671934800039301e-01,3.793140676546270518e-01
4.323914852958714583e-01,3.794505340266091098e-01
4.331531397728107802e-01,3.796010194716797903e-01
4.339515546689597936e-01,3.797651916146456141e-01
4.347861133138062328e-01,3.799427274740010962e-01
4.356561849672300757e-01,3.801333136315931949e-01
4.365611251871794329e-01,3.803366463876676207e-01
4.375002762057658701e-01,3.805524319012487666e-01
4.384729673135678851e-01,3.807803863158265023e-01
4.394785152519186111e-01,3.810202358703411729e-01
