1.717717647552490234e+00,1.835201382637023926e-01
1.720720648765563965e+00,1.293773055076599121e-01
1.723723649978637695e+00,7.504997402429580688e-02
1.726726651191711426e+00,2.073726616799831390e-02
1.729729652404785156e+00,-3.335246071219444275e-02
1.732732653617858887e+00,-8.702310174703598022e-02
1.735735654830932617e+00,-1.400811374187469482e-01
1.738738656044006348e+00,-1.923263221979141235e-01
1.741741657257080078e+00,-2.435726523399353027e-01
1.744744658470153809e+00,-2.936388850212097168e-01
1.747747659683227539e+00,-3.423395752906799316e-01
1.750750780105590820e+00,-3.895080983638763428e-01
1.753753781318664551e+00,-4.349753558635711670e-01
1.756756782531738281e+00,-4.785799682140350342e-01
1.759759783744812012e+00,-5.201742649078369141e-01
1.762762784957885742e+00,-5.596187710762023926e-01
1.765765786170959473e+00,-5.967751145362854004e-01
1.768768787384033203e+00,-6.315224170684814453e-01
1.771771788597106934e+00,-6.637490987777709961e-01
1.774774789810180664e+00,-6.933472752571105957e-01
1.777777791023254395e+00,-7.202281355857849121e-01
1.780780792236328125e+00,-7.443060278892517090e-01
1.783783793449401855e+00,-7.655119895935058594e-01
1.786786794662475586e+00,-7.837877273559570312e-01
1.789789795875549316e+00,-7.990825772285461426e-01
1.792792797088623047e+00,-8.113624453544616699e-01
1.795795798301696777e+00,-8.206006884574890137e-01
1.798798799514770508e+00,-8.267851471900939941e-01
1.801801800727844238e+00,-8.299146890640258789e-01
1.804804801940917969e+00,-8.299987912178039551e-01
1.807807803153991699e+00,-8.270592689514160156e-01
1.810810804367065430e+00,-8.211290240287780762e-01
1.813813805580139160e+00,-8.122521042823791504e-01
1.816816806793212891e+00,-8.004833459854125977e-01
1.819819808006286621e+00,-7.858871817588806152e-01
1.822822809219360352e+00,-7.685406804084777832e-01
1.825825810432434082e+00,-7.485272884368896484e-01
1.828828811645507812e+00,-7.259440422058105469e-01
1.831831812858581543e+00,-7.008938193321228027e-01
1.834834814071655273e+00,-6.734873056411743164e-01
1.837837815284729004e+00,-6.438480019569396973e-01
1.840840816497802734e+00,-6.121004223823547363e-01
1.843843817710876465e+00,-5.783831477165222168e-01
1.846846818923950195e+00,-5.428357124328613281e-01
1.849849820137023926e+00,-5.056027770042419434e-01
1.852852821350097656e+00,-4.668410718441009521e-01
1.855855822563171387e+00,-4.267052114009857178e-01
1.858858823776245117e+00,-3.853532075881958008e-01
1.861861824989318848e+00,-3.429541885852813721e-01
1.864864826202392578e+00,-2.996720671653747559e-01
1.867867827415466309e+00,-2.556726038455963135e-01
1.870870828628540039e+00,-2.111309021711349487e-01
1.873873829841613770e+00,-1.662118136882781982e-01
1.876876831054687500e+00,-1.210911646485328674e-01
1.879879832267761230e+00,-7.593569904565811157e-02
1.882882833480834961e+00,-3.091076761484146118e-02
1.885885834693908691e+00,1.381179969757795334e-02
1.888888835906982422e+00,5.807413160800933838e-02
1.891891837120056152e+00,1.017102673649787903e-01
1.894894838333129883e+00,1.445665955543518066e-01
1.897897839546203613e+00,1.864936798810958862e-01
1.900900840759277344e+00,2.273389846086502075e-01
1.903903841972351074e+00,2.669635713100433350e-01
1.906906843185424805e+00,3.052341938018798828e-01
1.909909844398498535e+00,3.420164883136749268e-01
1.912912845611572266e+00,3.771905899047851562e-01
1.915915846824645996e+00,4.106435477733612061e-01
1.918918848037719727e+00,4.422633647918701172e-01
1.921921849250793457e+00,4.719547629356384277e-01
1.924924850463867188e+00,4.996223449707031250e-01
1.927927851676940918e+00,5.251857042312622070e-01
1.930930852890014648e+00,5.485725998878479004e-01
1.933933854103088379e+00,5.697145462036132812e-01
1.936936855316162109e+00,5.885592103004455566e-01
1.939939856529235840e+00,6.050571799278259277e-01
1.942942857742309570e+00,6.191729307174682617e-01
1.945945978164672852e+00,6.308795213699340820e-01
1.948948979377746582e+00,6.401578783988952637e-01
1.951951980590820312e+00,6.469983458518981934e-01
1.954954981803894043e+00,6.514024734497070312e-01
1.957957983016967773e+00,6.533802151679992676e-01
1.960960984230041504e+00,6.529495716094970703e-01
1.963963985443115234e+00,6.501389741897583008e-01
1.966966986656188965e+00,6.449846625328063965e-01
1.969969987869262695e+00,6.375318765640258789e-01
1.972972989082336426e+00,6.278332471847534180e-01
1.975975990295410156e+00,6.159507036209106445e-01
1.978978991508483887e+00,6.019528508186340332e-01
1.981981992721557617e+00,5.859147906303405762e-01
1.984984993934631348e+00,5.679209232330322266e-01
1.987987995147705078e+00,5.480600595474243164e-01
1.990990996360778809e+00,5.264263749122619629e-01
1.993993997573852539e+00,5.031232833862304688e-01
1.996996998786926270e+00,4.782545864582061768e-01
2.000000000000000000e+00,4.519340097904205322e-01
2.003002882003784180e+00,4.242754578590393066e-01
2.006006002426147461e+00,3.953960239887237549e-01
2.009008884429931641e+00,3.654232919216156006e-01
2.012012004852294922e+00,3.344728946685791016e-01
2.015014886856079102e+00,3.026832938194274902e-01
2.018018007278442383e+00,2.701735198497772217e-01
2.021020889282226562e+00,2.370796203613281250e-01
2.024024009704589844e+00,2.035279572010040283e-01
2.027026891708374023e+00,1.696535050868988037e-01
2.030030012130737305e+00,1.355822980403900146e-01
2.033032894134521484e+00,1.014482155442237854e-01
2.036036014556884766e+00,6.737716495990753174e-02
2.039039134979248047e+00,3.349123150110244751e-02
2.042042016983032227e+00,-7.495105819543823600e-05
2.045045137405395508e+00,-3.321079537272453308e-02
2.048048019409179688e+00,-6.579193472862243652e-02
2.051051139831542969e+00,-9.770803898572921753e-02
2.054054021835327148e+00,-1.288446784019470215e-01
2.057057142257690430e+00,-1.590996831655502319e-01
2.060060024261474609e+00,-1.883679479360580444e-01
2.063063144683837891e+00,-2.165550738573074341e-01
2.066066026687622070e+00,-2.435703575611114502e-01
2.069069147109985352e+00,-2.693301141262054443e-01
2.072072029113769531e+00,-2.937517762184143066e-01
2.075075149536132812e+00,-3.167651593685150146e-01
2.078078031539916992e+00,-3.383006751537322998e-01
2.081081151962280273e+00,-3.583005964756011963e-01
2.084084033966064453e+00,-3.767075538635253906e-01
2.087087154388427734e+00,-3.934807777404785156e-01
2.090090036392211914e+00,-4.085733294486999512e-01
2.093093156814575195e+00,-4.219574332237243652e-01
2.096096038818359375e+00,-4.336042702198028564e-01
2.099099159240722656e+00,-4.434960782527923584e-01
2.102102041244506836e+00,-4.516194760799407959e-01
2.105105161666870117e+00,-4.579700827598571777e-01
2.108108043670654297e+00,-4.625488817691802979e-01
2.111111164093017578e+00,-4.653641283512115479e-01
2.114114046096801758e+00,-4.664313495159149170e-01
2.117117166519165039e+00,-4.657712578773498535e-01
2.120120048522949219e+00,-4.634118080139160156e-01
2.123123168945312500e+00,-4.593861401081085205e-01
2.126126050949096680e+00,-4.537344276905059814e-01
2.129129171371459961e+00,-4.465008974075317383e-01
2.132132053375244141e+00,-4.377376139163970947e-01
2.135135173797607422e+00,-4.274976253509521484e-01
2.138138055801391602e+00,-4.158445000648498535e-01
2.141141176223754883e+00,-4.028400778770446777e-01
2.144144058227539062e+00,-3.885556757450103760e-01
2.147147178649902344e+00,-3.730623126029968262e-01
2.150150060653686523e+00,-3.564383983612060547e-01
2.153153181076049805e+00,-3.387612402439117432e-01
2.156156063079833984e+00,-3.201156854629516602e-01
2.159159183502197266e+00,-3.005850911140441895e-01
2.162162065505981445e+00,-2.802567183971405029e-01
2.165165185928344727e+00,-2.592175900936126709e-01
2.168168067932128906e+00,-2.375603616237640381e-01
2.171171188354492188e+00,-2.153730839490890503e-01
2.174174070358276367e+00,-1.927501261234283447e-01
2.177177190780639648e+00,-1.697802394628524780e-01
2.180180072784423828e+00,-1.465594023466110229e-01
2.183183193206787109e+00,-1.231715083122253418e-01
2.186186075210571289e+00,-9.971545636653900146e-02
2.189189195632934570e+00,-7.627311348915100098e-02
2.192192077636718750e+00,-5.293649062514305115e-02
2.195195198059082031e+00,-2.978842332959175110e-02
2.198198080062866211e+00,-6.915550678968429565e-03
2.201201200485229492e+00,1.560375280678272247e-02
2.204204082489013672e+00,3.768802434206008911e-02
2.207207202911376953e+00,5.926302075386047363e-02
2.210210084915161133e+00,8.025635778903961182e-02
2.213213205337524414e+00,1.006002053618431091e-01
2.216216087341308594e+00,1.202265918254852295e-01
2.219219207763671875e+00,1.390764117240905762e-01
2.222222089767456055e+00,1.570897102355957031e-01
2.225225210189819336e+00,1.742153465747833252e-01
2.228228092193603516e+00,1.904009133577346802e-01
2.231231212615966797e+00,2.056070417165756226e-01
2.234234333038330078e+00,2.197882235050201416e-01
2.237237215042114258e+00,2.329111844301223755e-01
2.240240335464477539e+00,2.449456304311752319e-01
2.243243217468261719e+00,2.558638155460357666e-01
2.246246337890625000e+00,2.656455934047698975e-01
2.249249219894409180e+00,2.742729485034942627e-01
2.252252340316772461e+00,2.817348241806030273e-01
2.255255222320556641e+00,2.880224883556365967e-01
2.258258342742919922e+00,2.931353747844696045e-01
2.261261224746704102e+00,2.970727682113647461e-01
2.264264345169067383e+00,2.998426258563995361e-01
2.267267227172851562e+00,3.014549016952514648e-01
2.270270347595214844e+00,3.019244670867919922e-01
2.273273229598999023e+00,3.012703657150268555e-01
2.276276350021362305e+00,2.995152175426483154e-01
2.279279232025146484e+00,2.966862022876739502e-01
2.282282352447509766e+00,2.928132116794586182e-01
2.285285234451293945e+00,2.879304885864257812e-01
2.288288354873657227e+00,2.820743918418884277e-01
2.291291236877441406e+00,2.752858698368072510e-01
2.294294357299804688e+00,2.676068842411041260e-01
2.297297239303588867e+00,2.590840458869934082e-01
2.300300359725952148e+00,2.497641295194625854e-01
2.303303241729736328e+00,2.396989613771438599e-01
2.306306362152099609e+00,2.289377450942993164e-01
2.309309244155883789e+00,2.175378054380416870e-01
2.312312364578247070e+00,2.055509984493255615e-01
2.315315246582031250e+00,1.930358856916427612e-01
2.318318367004394531e+00,1.800481379032135010e-01
2.321321249008178711e+00,1.666474789381027222e-01
2.324324369430541992e+00,1.528907418251037598e-01
2.327327251434326172e+00,1.388384252786636353e-01
2.330330371856689453e+00,1.245483085513114929e-01
2.333333253860473633e+00,1.100791767239570618e-01
2.336336374282836914e+00,9.548804163932800293e-02
2.339339256286621094e+00,8.083423227071762085e-02
2.342342376708984375e+00,6.617241352796554565e-02
2.345345258712768555e+00,5.155996978282928467e-02
2.348348379135131836e+00,3.704920038580894470e-02
2.351351261138916016e+00,2.269560471177101135e-02
2.354354381561279297e+00,8.545770309865474701e-03
2.357357263565063477e+00,-5.345666315406560898e-03
2.360360383987426758e+00,-1.893580332398414612e-02
2.363363265991210938e+00,-3.217682242393493652e-02
2.366366386413574219e+00,-4.502743855118751526e-02
2.369369268417358398e+00,-5.744543671607971191e-02
2.372372388839721680e+00,-6.939427554607391357e-02
2.375375270843505859e+00,-8.083692193031311035e-02
2.378378391265869141e+00,-9.174119681119918823e-02
2.381381273269653320e+00,-1.020771414041519165e-01
2.384384393692016602e+00,-1.118179559707641602e-01
2.387387275695800781e+00,-1.209379807114601135e-01
2.390390396118164062e+00,-1.294167637825012207e-01
2.393393278121948242e+00,-1.372346132993698120e-01
2.396396398544311523e+00,-1.443767845630645752e-01
2.399399280548095703e+00,-1.508291065692901611e-01
2.402402400970458984e+00,-1.565839946269989014e-01
2.405405282974243164e+00,-1.616318821907043457e-01
2.408408403396606445e+00,-1.659706532955169678e-01
2.411411285400390625e+00,-1.695980131626129150e-01
2.414414405822753906e+00,-1.725159436464309692e-01
2.417417287826538086e+00,-1.747282445430755615e-01
2.420420408248901367e+00,-1.762420386075973511e-01
2.423423290252685547e+00,-1.770665347576141357e-01
2.426426410675048828e+00,-1.772134602069854736e-01
2.429429531097412109e+00,-1.766973286867141724e-01
2.432432413101196289e+00,-1.755343526601791382e-01
2.435435533523559570e+00,-1.737430542707443237e-01
2.438438415527343750e+00,-1.713443398475646973e-01
2.441441535949707031e+00,-1.683602929115295410e-01
2.444444417953491211e+00,-1.648156493902206421e-01
2.447447538375854492e+00,-1.607357263565063477e-01
2.450450420379638672e+00,-1.561485677957534790e-01
2.453453540802001953e+00,-1.510824412107467651e-01
2.456456422805786133e+00,-1.455676406621932983e-01
2.459459543228149414e+00,-1.396345794200897217e-01
2.462462425231933594e+00,-1.333160400390625000e-01
2.465465545654296875e+00,-1.266439110040664673e-01
2.468468427658081055e+00,-1.196524053812026978e-01
2.471471548080444336e+00,-1.123744919896125793e-01
2.474474430084228516e+00,-1.048456802964210510e-01
2.477477550506591797e+00,-9.709815680980682373e-02
2.480480432510375977e+00,-8.916903287172317505e-02
2.483483552932739258e+00,-8.109037578105926514e-02
2.486486434936523438e+00,-7.289782166481018066e-02
2.489489555358886719e+00,-6.462412327527999878e-02
2.492492437362670898e+00,-5.630368739366531372e-02
2.495495557785034180e+00,-4.796823859214782715e-02
2.498498439788818359e+00,-3.965088352560997009e-02
2.501501560211181641e+00,-3.138231113553047180e-02
2.504504442214965820e+00,-2.319292537868022919e-02
2.507507562637329102e+00,-1.511148922145366669e-02
2.510510444641113281e+00,-7.167255040258169174e-03
2.513513565063476562e+00,6.137704476714134216e-04
2.516516447067260742e+00,8.204847574234008789e-03
2.519519567489624023e+00,1.558252703398466110e-02
2.522522449493408203e+00,2.272241376340389252e-02
2.525525569915771484e+00,2.960525266826152802e-02
2.528528451919555664e+00,3.620835021138191223e-02
2.531531572341918945e+00,4.251540079712867737e-02
2.534534454345703125e+00,4.850831255316734314e-02
2.537537574768066406e+00,5.417256429791450500e-02
2.540540456771850586e+00,5.949387326836585999e-02
2.543543577194213867e+00,6.446094810962677002e-02
2.546546459197998047e+00,6.906289607286453247e-02
2.549549579620361328e+00,7.329137623310089111e-02
2.552552461624145508e+00,7.713954150676727295e-02
2.555555582046508789e+00,8.060222864151000977e-02
2.558558464050292969e+00,8.367536962032318115e-02
2.561561584472656250e+00,8.635723590850830078e-02
2.564564466476440430e+00,8.864700049161911011e-02
2.567567586898803711e+00,9.054601937532424927e-02
2.570570468902587891e+00,9.205639362335205078e-02
2.573573589324951172e+00,9.318277239799499512e-02
2.576576471328735352e+00,9.392984211444854736e-02
2.579579591751098633e+00,9.430474787950515747e-02
2.582582473754882812e+00,9.431535005569458008e-02
2.585585594177246094e+00,9.397082030773162842e-02
2.588588476181030273e+00,9.328164160251617432e-02
2.591591596603393555e+00,9.225910156965255737e-02
2.594594478607177734e+00,9.091582149267196655e-02
2.597597599029541016e+00,8.926499634981155396e-02
2.600600481033325195e+00,8.732105046510696411e-02
2.603603601455688477e+00,8.509879559278488159e-02
2.606606483459472656e+00,8.261422067880630493e-02
2.609609603881835938e+00,7.988330721855163574e-02
2.612612485885620117e+00,7.692334055900573730e-02
2.615615606307983398e+00,7.375121861696243286e-02
2.618618726730346680e+00,7.038486748933792114e-02
2.621621608734130859e+00,6.684252619743347168e-02
2.624624729156494141e+00,6.314215064048767090e-02
2.627627611160278320e+00,5.930223688483238220e-02
2.630630731582641602e+00,5.534087494015693665e-02
2.633633613586425781e+00,5.127700418233871460e-02
2.636636734008789062e+00,4.712843894958496094e-02
2.639639616012573242e+00,4.291391372680664062e-02
2.642642736434936523e+00,3.865082189440727234e-02
2.645645618438720703e+00,3.435764461755752563e-02
2.648648738861083984e+00,3.005042858421802521e-02
2.651651620864868164e+00,2.574760839343070984e-02
2.654654741287231445e+00,2.146434411406517029e-02
2.657657623291015625e+00,1.721735484898090363e-02
2.660660743713378906e+00,1.302146539092063904e-02
2.663663625717163086e+00,8.891954086720943451e-03
2.666666746139526367e+00,4.842378664761781693e-03
2.669669628143310547e+00,8.866513962857425213e-04
2.672672748565673828e+00,-2.962824190035462379e-03
2.675675630569458008e+00,-6.694148294627666473e-03
2.678678750991821289e+00,-1.029642857611179352e-02
2.681681632995605469e+00,-1.375890988856554031e-02
2.684684753417968750e+00,-1.707254722714424133e-02
2.687687635421752930e+00,-2.022829093039035797e-02
2.690690755844116211e+00,-2.321876585483551025e-02
2.693693637847900391e+00,-2.603648975491523743e-02
2.696696758270263672e+00,-2.867634780704975128e-02
2.699699640274047852e+00,-3.113207779824733734e-02
2.702702760696411133e+00,-3.340021148324012756e-02
2.705705642700195312e+00,-3.547686338424682617e-02
2.708708763122558594e+00,-3.735964000225067139e-02
2.711711645126342773e+00,-3.904655203223228455e-02
2.714714765548706055e+00,-4.053685814142227173e-02
2.717717647552490234e+00,-4.183020442724227905e-02
2.720720767974853516e+00,-4.292726889252662659e-02
2.723723649978637695e+00,-4.382950812578201294e-02
2.726726770401000977e+00,-4.453900828957557678e-02
2.729729652404785156e+00,-4.505851119756698608e-02
2.732732772827148438e+00,-4.539151489734649658e-02
2.735735654830932617e+00,-4.554208740592002869e-02
2.738738775253295898e+00,-4.551494121551513672e-02
2.741741657257080078e+00,-4.531532526016235352e-02
2.744744777679443359e+00,-4.494905471801757812e-02
2.747747659683227539e+00,-4.442241042852401733e-02
2.750750780105590820e+00,-4.374206438660621643e-02
2.753753662109375000e+00,-4.291524738073348999e-02
2.756756782531738281e+00,-4.194934293627738953e-02
2.759759664535522461e+00,-4.085231944918632507e-02
2.762762784957885742e+00,-3.963214904069900513e-02
2.765765666961669922e+00,-3.829737007617950439e-02
2.768768787384033203e+00,-3.685643151402473450e-02
2.771771669387817383e+00,-3.531816229224205017e-02
2.774774789810180664e+00,-3.369127213954925537e-02
2.777777671813964844e+00,-3.198493644595146179e-02
2.780780792236328125e+00,-3.020792827010154724e-02
2.783783674240112305e+00,-2.836950682103633881e-02
2.786786794662475586e+00,-2.647840231657028198e-02
2.789789676666259766e+00,-2.454390563070774078e-02
2.792792797088623047e+00,-2.257428318262100220e-02
2.795795679092407227e+00,-2.057891339063644409e-02
2.798798799514770508e+00,-1.856576837599277496e-02
2.801801681518554688e+00,-1.654357835650444031e-02
2.804804801940917969e+00,-1.452021859586238861e-02
2.807807922363281250e+00,-1.250372547656297684e-02
2.810810804367065430e+00,-1.050186250358819962e-02
2.813813924789428711e+00,-8.521717973053455353e-03
2.816816806793212891e+00,-6.570695433765649796e-03
2.819819927215576172e+00,-4.654902964830398560e-03
2.822822809219360352e+00,-2.781410468742251396e-03
2.825825929641723633e+00,-9.556296863593161106e-04
2.828828811645507812e+00,8.164644823409616947e-04
2.831831932067871094e+00,2.529857447370886803e-03
2.834834814071655273e+00,4.179487936198711395e-03
2.837837934494018555e+00,5.761118605732917786e-03
2.840840816497802734e+00,7.270514965057373047e-03
2.843843936920166016e+00,8.704143576323986053e-03
2.846846818923950195e+00,1.005881745368242264e-02
2.849849939346313477e+00,1.133179571479558945e-02
2.852852821350097656e+00,1.252054236829280853e-02
2.855855941772460938e+00,1.362322736531496048e-02
2.858858823776245117e+00,1.463813334703445435e-02
2.861861944198608398e+00,1.556421443819999695e-02
2.864864826202392578e+00,1.640049740672111511e-02
2.867867946624755859e+00,1.714688725769519806e-02
2.870870828628540039e+00,1.780299656093120575e-02
2.873873949050903320e+00,1.836941391229629517e-02
2.876876831054687500e+00,1.884667761623859406e-02
2.879879951477050781e+00,1.923585124313831329e-02
2.882882833480834961e+00,1.953820884227752686e-02
2.885885953903198242e+00,1.975540630519390106e-02
2.888888835906982422e+00,1.988934166729450226e-02
2.891891956329345703e+00,1.994216442108154297e-02
2.894894838333129883e+00,1.991637237370014191e-02
2.897897958755493164e+00,1.981459185481071472e-02
2.900900840759277344e+00,1.963972300291061401e-02
2.903903961181640625e+00,1.939482055604457855e-02
2.906906843185424805e+00,1.908318139612674713e-02
2.909909963607788086e+00,1.870816759765148163e-02
2.912912845611572266e+00,1.827341318130493164e-02
2.915915966033935547e+00,1.778251305222511292e-02
2.918918848037719727e+00,1.723935455083847046e-02
2.921921968460083008e+00,1.664770022034645081e-02
2.924924850463867188e+00,1.601157523691654205e-02
2.927927970886230469e+00,1.533486880362033844e-02
2.930930852890014648e+00,1.462170016020536423e-02
2.933933973312377930e+00,1.387598272413015366e-02
2.936936855316162109e+00,1.310184504836797714e-02
2.939939975738525391e+00,1.230322476476430893e-02
2.942942857742309570e+00,1.148411631584167480e-02
2.945945978164672852e+00,1.064836513251066208e-02
2.948948860168457031e+00,9.799928404390811920e-03
2.951951980590820312e+00,8.942465297877788544e-03
2.954954862594604492e+00,8.079770952463150024e-03
2.957957983016967773e+00,7.215312682092189789e-03
2.960960865020751953e+00,6.352716591209173203e-03
2.963963985443115234e+00,5.495060235261917114e-03
2.966966867446899414e+00,4.645859822630882263e-03
2.969969987869262695e+00,3.807923989370465279e-03
2.972972869873046875e+00,2.984320744872093201e-03
2.975975990295410156e+00,2.177705289795994759e-03
2.978978872299194336e+00,1.390776131302118301e-03
2.981981992721557617e+00,6.258594221435487270e-04
2.984984874725341797e+00,-1.146895083365961909e-04
2.987987995147705078e+00,-8.288387325592339039e-04
2.990990877151489258e+00,-1.514685805886983871e-03
2.993993997573852539e+00,-2.170545980334281921e-03
2.996996879577636719e+00,-2.794792642816901207e-03
3.000000000000000000e+00,-3.386140335351228714e-03
